variables = "Iteration", "CPU seconds","Wall clock","L_2 norm of density","C_L","C_DT","C_DP","C_DF","C_M","L_2 norm of k", "L_2 norm of `e"
   2982     67.0    193.2   0.153110D-01      1.608026      0.285019      0.259114      0.025906     -0.010203   0.430700D-01   0.961813D-03
   2983     67.0    193.2   0.153660D-01      1.570687      0.280137      0.254233      0.025904     -0.006208   0.430431D-01   0.961298D-03
   2984     67.0    193.3   0.154226D-01      1.532966      0.275137      0.249236      0.025902     -0.002224   0.430171D-01   0.960689D-03
   2985     67.0    193.4   0.154807D-01      1.494871      0.270023      0.244123      0.025900      0.001750   0.429920D-01   0.960005D-03
   2986     67.0    193.4   0.155403D-01      1.456414      0.264795      0.238897      0.025897      0.005717   0.429677D-01   0.959255D-03
   2987     67.0    193.5   0.156013D-01      1.417604      0.259455      0.233559      0.025895      0.009676   0.429442D-01   0.958455D-03
   2988     67.0    193.5   0.156635D-01      1.378452      0.254005      0.228111      0.025893      0.013631   0.429216D-01   0.957582D-03
   2989     67.0    193.6   0.157270D-01      1.338969      0.248446      0.222555      0.025891      0.017582   0.429000D-01   0.956625D-03
   2990     67.0    193.7   0.157915D-01      1.299168      0.242781      0.216892      0.025889      0.021532   0.428792D-01   0.955579D-03
   2991     67.0    193.7   0.158571D-01      1.259060      0.237011      0.211125      0.025887      0.025480   0.428594D-01   0.954470D-03
   2992     67.0    193.8   0.159236D-01      1.218656      0.231139      0.205255      0.025884      0.029429   0.428404D-01   0.953262D-03
   2993     67.0    193.9   0.159910D-01      1.177968      0.225166      0.199284      0.025882      0.033379   0.428224D-01   0.951995D-03
   2994     67.0    193.9   0.160593D-01      1.137006      0.219095      0.193215      0.025880      0.037334   0.428053D-01   0.950768D-03
   2995     67.0    194.0   0.161283D-01      1.095783      0.212927      0.187050      0.025877      0.041295   0.427890D-01   0.949567D-03
   2996     67.0    194.1   0.161979D-01      1.054309      0.206665      0.180790      0.025875      0.045262   0.427737D-01   0.948328D-03
   2997     67.0    194.1   0.162680D-01      1.012596      0.200312      0.174439      0.025873      0.049237   0.427594D-01   0.947030D-03
   2998     67.0    194.2   0.163386D-01      0.970656      0.193869      0.167999      0.025870      0.053221   0.427453D-01   0.945663D-03
   2999     67.0    194.3   0.164096D-01      0.928498      0.187339      0.161472      0.025868      0.057214   0.427321D-01   0.944225D-03
   3000     67.0    194.3   0.164807D-01      0.886134      0.180726      0.154861      0.025865      0.061217   0.427199D-01   0.942700D-03
   3001     67.0    194.4   0.165520D-01      0.843573      0.174031      0.148169      0.025863      0.065232   0.427086D-01   0.941066D-03
   3002     67.0    194.4   0.166232D-01      0.800825      0.167258      0.141398      0.025860      0.069259   0.426983D-01   0.939329D-03
   3003     67.0    194.5   0.166943D-01      0.757900      0.160408      0.134551      0.025857      0.073299   0.426891D-01   0.937536D-03
   3004     67.0    194.6   0.167651D-01      0.714809      0.153485      0.127630      0.025855      0.077352   0.426808D-01   0.935713D-03
   3005     67.0    194.6   0.168356D-01      0.671561      0.146490      0.120639      0.025852      0.081421   0.426734D-01   0.933872D-03
   3006     67.0    194.7   0.169056D-01      0.628169      0.139428      0.113579      0.025849      0.085505   0.426668D-01   0.932030D-03
   3007     67.0    194.8   0.169751D-01      0.584643      0.132301      0.106455      0.025846      0.089605   0.426611D-01   0.930186D-03
   3008     67.0    194.8   0.170438D-01      0.540998      0.125112      0.099269      0.025843      0.093721   0.426563D-01   0.928330D-03
   3009     67.0    194.9   0.171118D-01      0.497248      0.117864      0.092024      0.025841      0.097853   0.426525D-01   0.926461D-03
   3010     67.0    194.9   0.171788D-01      0.453404      0.110560      0.084723      0.025838      0.102002   0.426496D-01   0.924567D-03
   3011     67.0    195.0   0.172449D-01      0.409481      0.103204      0.077370      0.025835      0.106167   0.426475D-01   0.922644D-03
   3012     67.0    195.1   0.173097D-01      0.365489      0.095799      0.069967      0.025832      0.110350   0.426464D-01   0.920684D-03
   3013     67.0    195.1   0.173733D-01      0.321442      0.088347      0.062518      0.025829      0.114550   0.426461D-01   0.918675D-03
   3014     67.0    195.2   0.174355D-01      0.277351      0.080852      0.055027      0.025825      0.118769   0.426468D-01   0.916614D-03
   3015     67.0    195.3   0.174961D-01      0.233229      0.073318      0.047496      0.025822      0.123006   0.426483D-01   0.914523D-03
   3016     68.0    195.3   0.175551D-01      0.189087      0.065748      0.039929      0.025819      0.127262   0.426503D-01   0.912393D-03
   3017     68.0    195.4   0.176123D-01      0.144939      0.058146      0.032330      0.025816      0.131537   0.426530D-01   0.910242D-03
   3018     68.0    195.5   0.176676D-01      0.100796      0.050515      0.024702      0.025812      0.135831   0.426566D-01   0.908060D-03
   3019     68.0    195.5   0.177209D-01      0.056671      0.042858      0.017049      0.025809      0.140144   0.426610D-01   0.905841D-03
   3020     68.0    195.6   0.177721D-01      0.012575      0.035180      0.009374      0.025806      0.144477   0.426661D-01   0.903532D-03
   3021     68.0    195.6   0.178210D-01     -0.031479      0.027483      0.001680      0.025802      0.148829   0.426719D-01   0.901221D-03
   3022     68.0    195.7   0.178674D-01     -0.075478      0.019771     -0.006028      0.025799      0.153201   0.426786D-01   0.898908D-03
   3023     68.0    195.8   0.179114D-01     -0.119410      0.012047     -0.013748      0.025795      0.157591   0.426859D-01   0.896587D-03
   3024     68.0    195.8   0.179527D-01     -0.163261      0.004317     -0.021475      0.025792      0.162000   0.426941D-01   0.894241D-03
   3025     68.0    195.9   0.179913D-01     -0.207015     -0.003418     -0.029206      0.025788      0.166424   0.427029D-01   0.891879D-03
   3026     68.0    196.0   0.180271D-01     -0.250657     -0.011152     -0.036937      0.025784      0.170863   0.427124D-01   0.889494D-03
   3027     68.0    196.0   0.180599D-01     -0.294167     -0.018882     -0.044663      0.025781      0.175313   0.427226D-01   0.887059D-03
   3028     68.0    196.1   0.180897D-01     -0.337531     -0.026603     -0.052380      0.025777      0.179774   0.427335D-01   0.884556D-03
   3029     68.0    196.1   0.181162D-01     -0.380734     -0.034312     -0.060085      0.025773      0.184244   0.427451D-01   0.881982D-03
   3030     68.0    196.2   0.181394D-01     -0.423770     -0.042004     -0.067773      0.025769      0.188724   0.427571D-01   0.879320D-03
   3031     68.0    196.3   0.181592D-01     -0.466630     -0.049677     -0.075442      0.025765      0.193212   0.427698D-01   0.876607D-03
   3032     68.0    196.3   0.181754D-01     -0.509309     -0.057326     -0.083087      0.025761      0.197710   0.427831D-01   0.873880D-03
   3033     68.0    196.4   0.181881D-01     -0.551797     -0.064947     -0.090704      0.025757      0.202217   0.427970D-01   0.871138D-03
   3034     68.0    196.4   0.181972D-01     -0.594083     -0.072538     -0.098291      0.025753      0.206733   0.428115D-01   0.868341D-03
   3035     68.0    196.5   0.182026D-01     -0.636147     -0.080093     -0.105842      0.025749      0.211255   0.428267D-01   0.865476D-03
   3036     68.0    196.6   0.182041D-01     -0.677972     -0.087609     -0.113354      0.025745      0.215780   0.428425D-01   0.862520D-03
   3037     68.0    196.6   0.182018D-01     -0.719540     -0.095082     -0.120823      0.025741      0.220307   0.428589D-01   0.859449D-03
   3038     68.0    196.7   0.181955D-01     -0.760839     -0.102508     -0.128244      0.025736      0.224834   0.428760D-01   0.856306D-03
   3039     68.0    196.7   0.181852D-01     -0.801863     -0.109884     -0.135615      0.025732      0.229360   0.428933D-01   0.853083D-03
   3040     68.0    196.8   0.181707D-01     -0.842603     -0.117205     -0.142932      0.025728      0.233885   0.429112D-01   0.849810D-03
   3041     68.0    196.9   0.181520D-01     -0.883055     -0.124468     -0.150191      0.025723      0.238409   0.429296D-01   0.846334D-03
   3042     68.0    196.9   0.181292D-01     -0.923210     -0.131669     -0.157388      0.025719      0.242931   0.429485D-01   0.842779D-03
   3043     68.0    197.0   0.181021D-01     -0.963056     -0.138804     -0.164518      0.025714      0.247447   0.429678D-01   0.839146D-03
   3044     68.0    197.1   0.180706D-01     -1.002578     -0.145869     -0.171579      0.025710      0.251958   0.429875D-01   0.835387D-03
   3045     68.0    197.1   0.180348D-01     -1.041763     -0.152861     -0.178566      0.025705      0.256461   0.430075D-01   0.831504D-03
   3046     68.0    197.2   0.179945D-01     -1.080598     -0.159775     -0.185476      0.025701      0.260953   0.430280D-01   0.827502D-03
   3047     68.0    197.3   0.179498D-01     -1.119074     -0.166609     -0.192305      0.025696      0.265434   0.430487D-01   0.823373D-03
   3048     68.0    197.3   0.179006D-01     -1.157179     -0.173358     -0.199050      0.025691      0.269901   0.430697D-01   0.819110D-03
   3049     68.0    197.4   0.178469D-01     -1.194904     -0.180020     -0.205707      0.025687      0.274352   0.430911D-01   0.814601D-03
   3050     68.0    197.5   0.177885D-01     -1.232238     -0.186591     -0.212273      0.025682      0.278786   0.431128D-01   0.810051D-03
   3051     68.0    197.5   0.177255D-01     -1.269171     -0.193067     -0.218744      0.025677      0.283201   0.431348D-01   0.805457D-03
   3052     68.0    197.6   0.176579D-01     -1.305693     -0.199445     -0.225117      0.025672      0.287594   0.431571D-01   0.800806D-03
   3053     68.0    197.6   0.175859D-01     -1.341797     -0.205722     -0.231389      0.025667      0.291964   0.431797D-01   0.796013D-03
   3054     68.0    197.7   0.175094D-01     -1.377473     -0.211894     -0.237557      0.025662      0.296309   0.432025D-01   0.791134D-03
   3055     68.0    197.8   0.174283D-01     -1.412713     -0.217959     -0.243616      0.025657      0.300629   0.432255D-01   0.786215D-03
   3056     68.0    197.8   0.173428D-01     -1.447509     -0.223912     -0.249565      0.025652      0.304920   0.432488D-01   0.781261D-03
   3057     68.0    197.9   0.172529D-01     -1.481852     -0.229752     -0.255399      0.025647      0.309182   0.432722D-01   0.776317D-03
   3058     68.0    198.0   0.171585D-01     -1.515735     -0.235475     -0.261117      0.025642      0.313412   0.432955D-01   0.771368D-03
   3059     68.0    198.0   0.170598D-01     -1.549150     -0.241079     -0.266716      0.025637      0.317608   0.433185D-01   0.766405D-03
   3060     68.0    198.1   0.169567D-01     -1.582087     -0.246560     -0.272191      0.025632      0.321768   0.433417D-01   0.761418D-03
   3061     69.0    198.2   0.168492D-01     -1.614541     -0.251915     -0.277542      0.025627      0.325891   0.433650D-01   0.756423D-03
   3062     69.0    198.2   0.167375D-01     -1.646501     -0.257142     -0.282763      0.025622      0.329975   0.433885D-01   0.751426D-03
   3063     69.0    198.3   0.166216D-01     -1.677958     -0.262237     -0.287854      0.025616      0.334016   0.434121D-01   0.746460D-03
   3064     69.0    198.3   0.165016D-01     -1.708902     -0.267199     -0.292810      0.025611      0.338013   0.434359D-01   0.741527D-03
   3065     69.0    198.4   0.163776D-01     -1.739325     -0.272023     -0.297629      0.025606      0.341963   0.434597D-01   0.736637D-03
   3066     69.0    198.5   0.162496D-01     -1.769218     -0.276709     -0.302310      0.025601      0.345865   0.434836D-01   0.731800D-03
   3067     69.0    198.5   0.161177D-01     -1.798573     -0.281253     -0.306848      0.025595      0.349716   0.435073D-01   0.727016D-03
   3068     69.0    198.6   0.159821D-01     -1.827385     -0.285654     -0.311243      0.025590      0.353515   0.435312D-01   0.722295D-03
   3069     69.0    198.6   0.158429D-01     -1.855646     -0.289908     -0.315493      0.025584      0.357259   0.435550D-01   0.717623D-03
   3070     69.0    198.7   0.157003D-01     -1.883350     -0.294015     -0.319594      0.025579      0.360947   0.435789D-01   0.712945D-03
   3071     69.0    198.8   0.155543D-01     -1.910491     -0.297972     -0.323546      0.025574      0.364577   0.436029D-01   0.708335D-03
   3072     69.0    198.8   0.154052D-01     -1.937061     -0.301778     -0.327346      0.025568      0.368147   0.436269D-01   0.703797D-03
   3073     69.0    198.9   0.152532D-01     -1.963053     -0.305430     -0.330993      0.025563      0.371655   0.436508D-01   0.699348D-03
   3074     69.0    199.0   0.150983D-01     -1.988461     -0.308927     -0.334484      0.025557      0.375098   0.436749D-01   0.695003D-03
   3075     69.0    199.0   0.149409D-01     -2.013277     -0.312266     -0.337818      0.025552      0.378474   0.436988D-01   0.690740D-03
   3076     69.0    199.1   0.147811D-01     -2.037496     -0.315447     -0.340993      0.025546      0.381781   0.437226D-01   0.686445D-03
   3077     69.0    199.2   0.146192D-01     -2.061112     -0.318468     -0.344009      0.025541      0.385019   0.437464D-01   0.682210D-03
   3078     69.0    199.2   0.144554D-01     -2.084122     -0.321327     -0.346862      0.025535      0.388184   0.437702D-01   0.678107D-03
   3079     69.0    199.3   0.142898D-01     -2.106521     -0.324024     -0.349553      0.025529      0.391275   0.437939D-01   0.674144D-03
   3080     69.0    199.4   0.141227D-01     -2.128303     -0.326556     -0.352080      0.025524      0.394291   0.438174D-01   0.670323D-03
   3081     69.0    199.4   0.139544D-01     -2.149465     -0.328923     -0.354442      0.025518      0.397229   0.438409D-01   0.666668D-03
   3082     69.0    199.5   0.137852D-01     -2.170003     -0.331125     -0.356637      0.025513      0.400089   0.438644D-01   0.663177D-03
   3083     69.0    199.5   0.136153D-01     -2.189913     -0.333159     -0.358666      0.025507      0.402869   0.438877D-01   0.659873D-03
   3084     69.0    199.6   0.134451D-01     -2.209194     -0.335027     -0.360528      0.025501      0.405567   0.439111D-01   0.656759D-03
   3085     69.0    199.7   0.132748D-01     -2.227842     -0.336725     -0.362221      0.025496      0.408183   0.439343D-01   0.653833D-03
   3086     69.0    199.7   0.131049D-01     -2.245854     -0.338255     -0.363745      0.025490      0.410713   0.439574D-01   0.651085D-03
   3087     69.0    199.8   0.129356D-01     -2.263227     -0.339615     -0.365100      0.025484      0.413157   0.439804D-01   0.648502D-03
   3088     69.0    199.9   0.127674D-01     -2.279958     -0.340806     -0.366284      0.025479      0.415513   0.440033D-01   0.646089D-03
   3089     69.0    199.9   0.126005D-01     -2.296042     -0.341825     -0.367298      0.025473      0.417779   0.440256D-01   0.643878D-03
   3090     69.0    200.0   0.124353D-01     -2.311477     -0.342675     -0.368142      0.025467      0.419954   0.440475D-01   0.641887D-03
   3091     69.0    200.0   0.122724D-01     -2.326261     -0.343354     -0.368815      0.025462      0.422036   0.440692D-01   0.640135D-03
   3092     69.0    200.1   0.121120D-01     -2.340394     -0.343863     -0.369319      0.025456      0.424026   0.440908D-01   0.638608D-03
   3093     69.0    200.2   0.119546D-01     -2.353875     -0.344202     -0.369652      0.025450      0.425922   0.441122D-01   0.637332D-03
   3094     69.0    200.2   0.118007D-01     -2.366706     -0.344372     -0.369816      0.025445      0.427725   0.441334D-01   0.636320D-03
   3095     69.0    200.3   0.116507D-01     -2.378886     -0.344373     -0.369812      0.025439      0.429432   0.441544D-01   0.635564D-03
   3096     69.0    200.4   0.115049D-01     -2.390416     -0.344207     -0.369641      0.025433      0.431045   0.441752D-01   0.634975D-03
   3097     69.0    200.4   0.113640D-01     -2.401296     -0.343874     -0.369301      0.025428      0.432563   0.441958D-01   0.634531D-03
   3098     69.0    200.5   0.112284D-01     -2.411524     -0.343374     -0.368796      0.025422      0.433983   0.442162D-01   0.634275D-03
   3099     69.0    200.6   0.110985D-01     -2.421101     -0.342709     -0.368126      0.025416      0.435306   0.442363D-01   0.634286D-03
   3100     69.0    200.6   0.109747D-01     -2.430023     -0.341879     -0.367290      0.025411      0.436529   0.442560D-01   0.634547D-03
   3101     69.0    200.7   0.108576D-01     -2.438290     -0.340885     -0.366290      0.025405      0.437651   0.442755D-01   0.635043D-03
   3102     69.0    200.8   0.107477D-01     -2.445901     -0.339727     -0.365126      0.025399      0.438671   0.442947D-01   0.635789D-03
   3103     69.0    200.8   0.106453D-01     -2.452854     -0.338406     -0.363800      0.025394      0.439588   0.443137D-01   0.636788D-03
   3104     69.0    200.9   0.105509D-01     -2.459149     -0.336923     -0.362312      0.025388      0.440400   0.443324D-01   0.638040D-03
   3105     69.0    201.0   0.104649D-01     -2.464786     -0.335281     -0.360663      0.025382      0.441107   0.443508D-01   0.639538D-03
   3106     69.0    201.0   0.103876D-01     -2.469768     -0.333480     -0.358857      0.025377      0.441710   0.443690D-01   0.641252D-03
   3107     70.0    201.1   0.103194D-01     -2.474098     -0.331523     -0.356894      0.025371      0.442210   0.443867D-01   0.643181D-03
   3108     70.0    201.2   0.102607D-01     -2.477778     -0.329413     -0.354778      0.025366      0.442605   0.444040D-01   0.645304D-03
   3109     70.0    201.2   0.102116D-01     -2.480814     -0.327151     -0.352511      0.025360      0.442899   0.444208D-01   0.647571D-03
   3110     70.0    201.3   0.101725D-01     -2.483211     -0.324740     -0.350095      0.025355      0.443091   0.444373D-01   0.649973D-03
   3111     70.0    201.3   0.101434D-01     -2.484972     -0.322183     -0.347532      0.025349      0.443182   0.444534D-01   0.652545D-03
   3112     70.0    201.4   0.101245D-01     -2.486099     -0.319481     -0.344824      0.025344      0.443173   0.444690D-01   0.655257D-03
   3113     70.0    201.5   0.101159D-01     -2.486594     -0.316636     -0.341974      0.025338      0.443063   0.444841D-01   0.658118D-03
   3114     70.0    201.5   0.101175D-01     -2.486457     -0.313650     -0.338983      0.025333      0.442852   0.444989D-01   0.661143D-03
   3115     70.0    201.6   0.101293D-01     -2.485692     -0.310526     -0.335854      0.025327      0.442541   0.445132D-01   0.664311D-03
   3116     70.0    201.7   0.101514D-01     -2.484302     -0.307266     -0.332588      0.025322      0.442128   0.445272D-01   0.667611D-03
   3117     70.0    201.7   0.101835D-01     -2.482291     -0.303872     -0.329188      0.025316      0.441615   0.445407D-01   0.671025D-03
   3118     70.0    201.8   0.102254D-01     -2.479661     -0.300346     -0.325657      0.025311      0.441002   0.445537D-01   0.674559D-03
   3119     70.0    201.8   0.102769D-01     -2.476415     -0.296690     -0.321996      0.025306      0.440289   0.445663D-01   0.678192D-03
   3120     70.0    201.9   0.103378D-01     -2.472558     -0.292908     -0.318208      0.025300      0.439477   0.445784D-01   0.681934D-03
   3121     70.0    202.0   0.104076D-01     -2.468090     -0.289001     -0.314296      0.025295      0.438566   0.445899D-01   0.685775D-03
   3122     70.0    202.0   0.104861D-01     -2.463014     -0.284972     -0.310262      0.025290      0.437555   0.446010D-01   0.689687D-03
   3123     70.0    202.1   0.105729D-01     -2.457331     -0.280825     -0.306109      0.025284      0.436446   0.446114D-01   0.693633D-03
   3124     70.0    202.2   0.106676D-01     -2.451048     -0.276561     -0.301840      0.025279      0.435238   0.446214D-01   0.697586D-03
   3125     70.0    202.2   0.107697D-01     -2.444169     -0.272186     -0.297459      0.025274      0.433934   0.446308D-01   0.701521D-03
   3126     70.0    202.3   0.108787D-01     -2.436702     -0.267702     -0.292970      0.025269      0.432534   0.446394D-01   0.705412D-03
   3127     70.0    202.4   0.109943D-01     -2.428649     -0.263112     -0.288376      0.025263      0.431040   0.446474D-01   0.709243D-03
   3128     70.0    202.4   0.111158D-01     -2.420017     -0.258421     -0.283679      0.025258      0.429452   0.446549D-01   0.713008D-03
   3129     70.0    202.5   0.112429D-01     -2.410810     -0.253631     -0.278884      0.025253      0.427772   0.446619D-01   0.716671D-03
   3130     70.0    202.5   0.113751D-01     -2.401034     -0.248745     -0.273993      0.025248      0.426001   0.446684D-01   0.720254D-03
   3131     70.0    202.6   0.115118D-01     -2.390693     -0.243766     -0.269009      0.025243      0.424138   0.446742D-01   0.723780D-03
   3132     70.0    202.7   0.116527D-01     -2.379788     -0.238697     -0.263935      0.025238      0.422183   0.446795D-01   0.727243D-03
   3133     70.0    202.7   0.117972D-01     -2.368320     -0.233541     -0.258774      0.025233      0.420134   0.446843D-01   0.730626D-03
   3134     70.0    202.8   0.119448D-01     -2.356293     -0.228301     -0.253529      0.025228      0.417992   0.446885D-01   0.733905D-03
   3135     70.0    202.9   0.120951D-01     -2.343713     -0.222981     -0.248203      0.025223      0.415759   0.446919D-01   0.737076D-03
   3136     70.0    202.9   0.122476D-01     -2.330587     -0.217584     -0.242802      0.025218      0.413435   0.446947D-01   0.740134D-03
   3137     70.0    203.0   0.124019D-01     -2.316926     -0.212114     -0.237327      0.025213      0.411023   0.446970D-01   0.743080D-03
   3138     70.0    203.0   0.125576D-01     -2.302736     -0.206575     -0.231783      0.025208      0.408526   0.446988D-01   0.745930D-03
   3139     70.0    203.1   0.127143D-01     -2.288027     -0.200972     -0.226175      0.025203      0.405947   0.446998D-01   0.748675D-03
   3140     70.0    203.2   0.128714D-01     -2.272805     -0.195306     -0.220505      0.025198      0.403288   0.447002D-01   0.751295D-03
   3141     70.0    203.2   0.130288D-01     -2.257077     -0.189584     -0.214777      0.025193      0.400550   0.447000D-01   0.753785D-03
   3142     70.0    203.3   0.131860D-01     -2.240850     -0.183807     -0.208996      0.025189      0.397736   0.446993D-01   0.756141D-03
   3143     70.0    203.4   0.133426D-01     -2.224127     -0.177980     -0.203164      0.025184      0.394846   0.446980D-01   0.758325D-03
   3144     70.0    203.4   0.134983D-01     -2.206916     -0.172108     -0.197287      0.025179      0.391884   0.446961D-01   0.760326D-03
   3145     70.0    203.5   0.136528D-01     -2.189221     -0.166193     -0.191367      0.025174      0.388849   0.446937D-01   0.762159D-03
   3146     70.0    203.6   0.138057D-01     -2.171046     -0.160239     -0.185409      0.025170      0.385743   0.446907D-01   0.763795D-03
   3147     70.0    203.6   0.139568D-01     -2.152397     -0.154251     -0.179416      0.025165      0.382567   0.446872D-01   0.765239D-03
   3148     70.0    203.7   0.141058D-01     -2.133281     -0.148232     -0.173392      0.025161      0.379322   0.446831D-01   0.766504D-03
   3149     70.0    203.8   0.142523D-01     -2.113708     -0.142185     -0.167341      0.025156      0.376010   0.446785D-01   0.767575D-03
   3150     70.0    203.8   0.143962D-01     -2.093688     -0.136115     -0.161267      0.025151      0.372635   0.446732D-01   0.768437D-03
   3151     70.0    203.9   0.145372D-01     -2.073232     -0.130027     -0.155173      0.025147      0.369199   0.446675D-01   0.769074D-03
   3152     71.0    203.9   0.146750D-01     -2.052352     -0.123922     -0.149065      0.025142      0.365705   0.446612D-01   0.769485D-03
   3153     71.0    204.0   0.148094D-01     -2.031052     -0.117807     -0.142945      0.025138      0.362155   0.446544D-01   0.769665D-03
   3154     71.0    204.1   0.149402D-01     -2.009341     -0.111684     -0.136818      0.025133      0.358550   0.446466D-01   0.769626D-03
   3155     71.0    204.1   0.150672D-01     -1.987221     -0.105558     -0.130687      0.025129      0.354892   0.446381D-01   0.769376D-03
   3156     71.0    204.2   0.151902D-01     -1.964700     -0.099432     -0.124556      0.025125      0.351183   0.446291D-01   0.768908D-03
   3157     71.0    204.3   0.153090D-01     -1.941781     -0.093310     -0.118430      0.025120      0.347423   0.446197D-01   0.768212D-03
   3158     71.0    204.3   0.154234D-01     -1.918468     -0.087195     -0.112311      0.025116      0.343614   0.446098D-01   0.767299D-03
   3159     71.0    204.4   0.155332D-01     -1.894766     -0.081092     -0.106203      0.025112      0.339758   0.445995D-01   0.766164D-03
   3160     71.0    204.5   0.156383D-01     -1.870683     -0.075003     -0.100111      0.025107      0.335856   0.445886D-01   0.764824D-03
   3161     71.0    204.5   0.157386D-01     -1.846227     -0.068934     -0.094037      0.025103      0.331910   0.445772D-01   0.763287D-03
   3162     71.0    204.6   0.158339D-01     -1.821409     -0.062887     -0.087986      0.025099      0.327925   0.445653D-01   0.761563D-03
   3163     71.0    204.7   0.159241D-01     -1.796241     -0.056867     -0.081961      0.025095      0.323904   0.445530D-01   0.759616D-03
   3164     71.0    204.7   0.160091D-01     -1.770731     -0.050877     -0.075967      0.025090      0.319850   0.445403D-01   0.757454D-03
   3165     71.0    204.8   0.160888D-01     -1.744890     -0.044921     -0.070007      0.025086      0.315765   0.445272D-01   0.755101D-03
   3166     71.0    204.9   0.161630D-01     -1.718726     -0.039002     -0.064084      0.025082      0.311653   0.445138D-01   0.752553D-03
   3167     71.0    204.9   0.162318D-01     -1.692248     -0.033124     -0.058202      0.025078      0.307514   0.444999D-01   0.749789D-03
   3168     71.0    205.0   0.162949D-01     -1.665463     -0.027291     -0.052365      0.025074      0.303352   0.444857D-01   0.746804D-03
   3169     71.0    205.0   0.163524D-01     -1.638378     -0.021505     -0.046575      0.025070      0.299169   0.444711D-01   0.743606D-03
   3170     71.0    205.1   0.164041D-01     -1.611001     -0.015770     -0.040836      0.025066      0.294966   0.444561D-01   0.740204D-03
   3171     71.0    205.2   0.164500D-01     -1.583340     -0.010089     -0.035151      0.025062      0.290745   0.444407D-01   0.736600D-03
   3172     71.0    205.2   0.164899D-01     -1.555399     -0.004465     -0.029523      0.025058      0.286507   0.444249D-01   0.732739D-03
   3173     71.0    205.3   0.165236D-01     -1.527186      0.001099     -0.023955      0.025054      0.282253   0.444087D-01   0.728631D-03
   3174     71.0    205.4   0.165512D-01     -1.498707      0.006600     -0.018450      0.025050      0.277985   0.443923D-01   0.724292D-03
   3175     71.0    205.4   0.165732D-01     -1.469970      0.012035     -0.013010      0.025046      0.273705   0.443756D-01   0.719742D-03
   3176     71.0    205.5   0.165894D-01     -1.440981      0.017402     -0.007639      0.025042      0.269415   0.443586D-01   0.715005D-03
   3177     71.0    205.5   0.165998D-01     -1.411749      0.022697     -0.002340      0.025038      0.265117   0.443415D-01   0.710081D-03
   3178     71.0    205.6   0.166043D-01     -1.382282      0.027918      0.002884      0.025034      0.260814   0.443241D-01   0.705007D-03
   3179     71.0    205.7   0.166029D-01     -1.352588      0.033061      0.008031      0.025030      0.256507   0.443065D-01   0.699813D-03
   3180     71.0    205.7   0.165957D-01     -1.322676      0.038125      0.013099      0.025026      0.252199   0.442888D-01   0.694383D-03
   3181     71.0    205.8   0.165827D-01     -1.292554      0.043106      0.018084      0.025022      0.247891   0.442709D-01   0.688746D-03
   3182     71.0    205.9   0.165638D-01     -1.262228      0.048002      0.022984      0.025018      0.243586   0.442528D-01   0.682990D-03
   3183     71.0    205.9   0.165391D-01     -1.231707      0.052812      0.027797      0.025014      0.239285   0.442347D-01   0.677120D-03
   3184     71.0    206.0   0.165085D-01     -1.200998      0.057532      0.032521      0.025011      0.234990   0.442166D-01   0.671144D-03
   3185     71.0    206.0   0.164722D-01     -1.170107      0.062159      0.037153      0.025007      0.230703   0.441983D-01   0.665085D-03
   3186     71.0    206.1   0.164302D-01     -1.139043      0.066693      0.041690      0.025003      0.226426   0.441800D-01   0.658942D-03
   3187     71.0    206.2   0.163826D-01     -1.107812      0.071131      0.046131      0.024999      0.222160   0.441617D-01   0.652725D-03
   3188     71.0    206.2   0.163294D-01     -1.076422      0.075470      0.050474      0.024996      0.217906   0.441433D-01   0.646442D-03
   3189     71.0    206.3   0.162708D-01     -1.044881      0.079708      0.054716      0.024992      0.213668   0.441250D-01   0.640116D-03
   3190     71.0    206.3   0.162068D-01     -1.013196      0.083843      0.058855      0.024988      0.209446   0.441066D-01   0.633747D-03
   3191     71.0    206.4   0.161374D-01     -0.981376      0.087874      0.062890      0.024984      0.205243   0.440883D-01   0.627335D-03
   3192     71.0    206.5   0.160629D-01     -0.949428      0.091799      0.066819      0.024981      0.201059   0.440700D-01   0.620895D-03
   3193     71.0    206.5   0.159833D-01     -0.917360      0.095616      0.070639      0.024977      0.196897   0.440518D-01   0.614445D-03
   3194     72.0    206.6   0.158989D-01     -0.885179      0.099323      0.074350      0.024973      0.192757   0.440337D-01   0.608013D-03
   3195     72.0    206.7   0.158096D-01     -0.852893      0.102920      0.077950      0.024969      0.188642   0.440158D-01   0.601589D-03
   3196     72.0    206.7   0.157157D-01     -0.820510      0.106404      0.081438      0.024966      0.184551   0.439980D-01   0.595181D-03
   3197     72.0    206.8   0.156173D-01     -0.788035      0.109775      0.084813      0.024962      0.180487   0.439805D-01   0.588798D-03
   3198     72.0    206.9   0.155145D-01     -0.755477      0.113032      0.088074      0.024958      0.176450   0.439631D-01   0.582517D-03
   3199     72.0    206.9   0.154075D-01     -0.722841      0.116173      0.091219      0.024955      0.172442   0.439458D-01   0.576326D-03
   3200     72.0    207.0   0.152965D-01     -0.690135      0.119198      0.094247      0.024951      0.168463   0.439288D-01   0.570242D-03
   3201     72.0    207.0   0.151817D-01     -0.657366      0.122106      0.097158      0.024947      0.164516   0.439120D-01   0.564299D-03
